timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656497155298;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - deselected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656497155997;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2013 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656497156087;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - deselected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656497156719;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2013 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656497159293;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - deselected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656497164182;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2014 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,1,0,0
1656497185562;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2013 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656497189271;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2012 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656497191936;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2014 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,1,0,0
1656497192956;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2015 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,1,1;0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,1,0
1656497194414;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;7;4;Sep 2014;3;Sep 2014;1656497215097;Year (slicer) - Year: 2014 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,1,0,0
1656497218259;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656497243203;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656497246870;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Year (slicer) - Year: 2013 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656497262253;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;59,79,164,157,213,189,205,255,218,293,231,105;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;40,33,102,96,103,119,68,178,175,158,159,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,55,3,76,6,158,4,153,15,198,12,177,6,199,8,247,12,206,6,287,8,223,3,102;1722,229,112,63,25,14,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,0,1,0,0,0
1656497266666;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: Midwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;33,63,145,199,165,197,193,229,172,209,159,87;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,28,6,57,9,136,9,190,4,161,9,188,8,185,8,221,4,168,7,202,3,156,4,83;1523,193,78,31,14,11,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1851;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,0,1,0,0,0
1656497279011;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: Northwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;33,63,145,199,165,197,193,229,172,209,159,87;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,67,19,145,21,207,20,196,21,209,22,212,19,178,24,276,18,228,52,364,25,242,14,94;1523,193,78,31,14,11,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1851;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,0,1,0,0,0
1656497288249;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: East selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;78,164,228,216,230,234,197,300,246,416,267,108;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;19,69,17,55,15,62,37,73,35,77,27,59,26,101,28,76,32,70,38,113,24,95,21,55;2003,503,88,45,28,11,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2684;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,1,0,0,0
1656497293559;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: Central selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;88,72,77,110,112,86,127,104,102,151,119,76;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;32,30,19,27,39,49,39,47,53,77,66,48;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,47,9,77,9,138,8,164,21,226,11,182,7,162,7,225,5,231,15,345,11,194,6,62;802,246,87,44,41,2,2;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1224;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,1,0,0;0,0,0,1,0,0,0
1656497299715;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: South selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,75,109,141,172,196,222,231,176,324,234,89;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;35,58,77,55,83,88,76,153,225,142,132,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,51,5,70,5,104,9,132,6,166,2,194,8,214,8,223,5,171,11,313,8,226,3,86;1257,565,81,75,36,8,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2025;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656497303748;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: West selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;36,49,112,91,119,109,208,112,126,133,97,73;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;18,23,43,29,45,52,89,109,126,55,118,38;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,32,6,43,6,106,16,75,10,109,6,103,14,194,9,103,6,120,10,123,7,90,5,68;687,310,135,81,47,3,2;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1265;0,1,0,1,0,1,0,1,0,1,0,1,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,1;0,0,0,1,0,0,0
1656497323662;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: South selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,75,109,141,172,196,222,231,176,324,234,89;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;35,58,77,55,83,88,76,153,225,142,132,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,51,5,70,5,104,9,132,6,166,2,194,8,214,8,223,5,171,11,313,8,226,3,86;1257,565,81,75,36,8,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2025;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656497324313;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: Central selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;50,86,147,172,247,193,169,232,236,360,205,68;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;30,35,70,78,89,68,66,140,129,201,235,62;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,47,9,77,9,138,8,164,21,226,11,182,7,162,7,225,5,231,15,345,11,194,6,62;1577,370,125,51,26,15,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2165;0,1,0,1,0,1,0,1,0,0,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,1,0,0;0,0,0,1,0,0,0
1656497326674;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Year (slicer) - Year: 2012 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;30,35,70,78,89,68,66,140,129,201,235,62;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,15,26,41,46,41,32,75,62,65,65,22;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;13,17,9,26,13,57,15,63,17,72,9,59,6,60,13,127,14,115,17,184,13,222,5,57;914,187,71,15,11,5;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1203;0,1,0,1,0,1,0,1,0,0,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,1,0,0;0,0,1,0,0,0,0
1656497332136;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;40,33,102,96,103,119,68,178,175,158,159,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,34,2,31,23,79,19,77,10,93,16,103,5,63,17,161,14,161,10,148,14,145,8,58;1038,138,53,38,20,9,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,1,0,0,0,0
1656497344421;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: Midwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,27,35,41,35,33,61,68,72,64,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,35,6,49,7,62,5,51,12,74,8,71,5,65,10,133,9,139,9,162,9,106,4,57;897,102,48,24,19,2;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1092;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,1,0,0,0,0
1656497347786;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: Northwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,20,52,53,45,58,34,57,52,53,85,34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,20,11,23,18,47,27,52,10,76,20,90,14,55,25,113,14,127,32,202,24,266,9,68;1055,216,34,25,18,3,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1354;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,1,0,0,0,0
1656497352601;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: East selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,20,52,53,45,58,34,57,52,53,85,34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;15,17,20,10,15,4,15,12,22,17,21,28,10,29,21,26,23,30,26,51,17,49,8,40;1055,216,34,25,18,3,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1354;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656497356568;e2690841-7dea-4852-993e-c322d16165a4;25;m;1;0;2;5;8;4;South;2;South;1656497388811;Region (slicer) - Region: Central selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;30,35,70,78,89,68,66,140,129,201,235,62;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,15,26,41,46,41,32,75,62,65,65,22;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;13,17,9,26,13,57,15,63,17,72,9,59,6,60,13,127,14,115,17,184,13,222,5,57;914,187,71,15,11,5;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1203;0,1,0,1,0,1,0,1,0,0,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,1,0,0;0,0,1,0,0,0,0
