timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656672556010;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected;NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,50,2,68,8,149,9,180,7,196,12,226,8,241,12,245,6,214,13,398,6,263,8,92;9571,2416,663,430,220,63,19;0,0,1,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672556316;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C selected;NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,18,2,25,4,40,9,44,3,59,3,57,5,76,2,51,4,60,7,86,2,62,4,37;9571,2416,663,430,220,63,19;0,0,0,0,1,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672557788;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B selected;NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,68,4,93,12,189,18,224,10,255,15,283,13,317,14,296,10,274,20,484,8,325,12,129;9571,2416,663,430,220,63,19;0,0,1,0,1,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672558723;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B, Group F selected;NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;8,75,5,110,13,208,20,245,15,289,18,306,16,352,19,368,14,329,22,534,12,371,14,146;9571,2416,663,430,220,63,19;0,0,1,0,1,0,1,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672559449;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,50,2,68,8,149,9,180,7,196,12,226,8,241,12,245,6,214,13,398,6,263,8,92;9571,2416,663,430,220,63,19;0,0,1,0,1,0,1,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672560039;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;53,70,157,189,203,238,249,257,220,411,269,100;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,37,43,48,80,90,96,132,160,176,208,75;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,68,4,93,12,189,18,224,10,255,15,283,13,317,14,296,10,274,20,484,8,325,12,129;2416;0,1,1,0,1,1,1,1,0,1,0,1,0,1;229,193,503,246,370,565,310;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672560379;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;74,97,201,242,265,298,330,310,284,504,333,141;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;27,48,60,66,101,109,127,180,212,225,259,98;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,68,4,93,12,189,18,224,10,255,15,283,13,317,14,296,10,274,20,484,8,325,12,129;2416,663;0,1,1,0,1,0,1,1,0,1,0,1,0,1;341,271,548,333,495,646,445;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672560734;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;84,109,215,256,284,312,350,335,310,541,352,151;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;28,51,72,74,114,128,136,200,231,239,270,104;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,68,4,93,12,189,18,224,10,255,15,283,13,317,14,296,10,274,20,484,8,325,12,129;2416,663,220;0,1,1,0,1,0,1,1,0,0,0,1,0,1;366,285,576,377,521,682,492;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672561018;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;90,111,217,260,290,318,358,342,313,552,359,152;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;29,52,74,76,116,128,137,204,235,243,275,105;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;8,75,5,110,13,208,20,245,15,289,18,306,16,352,19,368,14,329,22,534,12,371,14,146;2416,663,220,63;0,1,1,0,1,0,1,1,0,0,0,0,0,1;380,296,587,379,536,690,494;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,1,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672561265;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;99,129,237,283,329,344,396,419,372,604,409,171;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;39,63,93,83,124,140,145,224,272,276,317,117;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;8,75,5,110,13,208,20,245,15,289,18,306,16,352,19,368,14,329,22,534,12,371,14,146;2416,663,430,220,63;0,1,1,0,1,0,1,0,0,0,0,0,0,1;443,327,675,420,587,765,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,1,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672570814;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Region (slicer) - Region: South selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;99,131,239,283,329,348,398,424,373,605,410,172;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;40,63,93,84,124,140,146,224,273,276,319,117;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,19,25,2,33,4,46,2,46,1,65,1,72,1,67,1,59,3,135,3,104,1,30;2416,663,430,220,63,19;0,1,1,0,1,0,1,0,0,0,0,0,0,0;446,328,681,422,588,768,578;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672575543;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group D selected;NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;23,27,36,52,51,68,79,75,66,144,115,32;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,15,28,10,26,27,23,54,83,63,59,26;0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,1,3,1,4,5,1,5,2,4,8,1;565,81,75,36,8,3;0,1,0,0,0,0,0,0,1,0,0,0,0,0;768;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672576605;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;New Hires by Ethnicity (clusteredBarChart) - deselected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;23,27,36,52,51,68,79,75,66,144,115,32;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,15,28,10,26,27,23,54,83,63,59,26;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,22,27,2,34,4,48,2,49,1,67,1,78,1,74,2,64,5,139,3,112,1,31;565,81,75,36,8,3;0,1,0,0,0,0,0,0,0,0,0,0,0,0;768;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672589692;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group A selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;23,27,36,52,51,68,79,75,66,144,115,32;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,15,28,10,26,27,23,54,83,63,59,26;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,29,5,43,3,70,5,84,4,117,1,127,7,136,7,149,3,107,6,174,5,114,2,55;565,81,75,36,8,3;0,1,0,0,0,0,0,0,0,0,0,0,0,0;768;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672590677;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - deselected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;33,48,73,89,121,128,143,156,110,180,119,57;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;29,43,49,45,57,61,53,99,142,79,73,40;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,51,5,70,5,104,9,132,6,166,2,194,8,214,8,223,5,171,11,313,8,226,3,86;1257;0,0,0,1,0,1,0,1,0,1,0,1,0,1;1257;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672591708;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,75,109,141,172,196,222,231,176,324,234,89;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;35,58,77,55,83,88,76,153,225,142,132,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,16,17,2,27,2,37,1,38,54,1,56,44,1,48,3,110,2,81,1,23;1257,565,81,75,36,8,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2025;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672592503;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group D selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;17,17,29,39,39,54,57,44,49,113,83,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;4,12,14,7,20,19,17,33,61,47,41,22;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,16,17,2,28,2,38,1,41,55,1,60,49,2,53,5,114,2,89,1,24;565;0,1,0,0,0,1,0,1,0,1,0,1,0,1;565;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,0,1,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672593150;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group D, Group C selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;17,17,30,40,42,55,61,49,55,119,91,25;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;4,12,15,7,22,22,18,37,63,48,45,23;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,18,21,2,31,4,41,2,47,60,1,71,56,2,60,5,127,2,100,1,30;565,36;0,1,0,0,0,1,0,1,0,0,0,1,0,1;601;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672593303;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;19,21,33,45,49,60,72,56,62,132,102,31;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;5,13,21,9,24,24,22,46,71,56,54,26;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,21,21,2,31,4,42,2,47,61,1,73,57,2,60,5,127,2,100,1,30;565,81,36;0,1,0,0,0,0,0,1,0,0,0,1,0,1;682;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,1,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672593755;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;22,21,33,46,49,61,74,57,62,132,102,31;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;5,14,21,9,24,24,23,48,71,56,54,26;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,22,25,2,34,4,48,2,49,1,67,1,78,1,73,2,64,5,139,3,112,1,31;565,81,36,8;0,1,0,0,0,0,0,1,0,0,0,0,0,1;690;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,1,1,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672593880;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;6;3;768;2;768;1656672602735;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;23,27,36,52,51,68,79,75,66,144,115,32;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,15,28,10,26,27,23,54,83,63,59,26;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,22,27,2,34,4,48,2,49,1,67,1,78,1,74,2,64,5,139,3,112,1,31;565,81,75,36,8,3;0,1,0,0,0,0,0,0,0,0,0,0,0,0;768;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656672604244;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672613535;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2013, 2010 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,1,0,0,0
1656672613900;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2010, 2013, 2011 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;82,395,105,586,138,1056,187,1159,209,1347,170,1366,161,1418,189,1669,184,1475,214,2047,184,1536,92,671;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,0,1,0,0,0
1656672614403;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2010, 2011, 2013, 2012 selected;Year.Year<categorical>;;477,691,1194,1346,1556,1536,1579,1858,1659,2261,1720,763;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;144,558,163,796,231,1408,280,1486,296,1791,257,1844,219,1837,295,2471,282,2374,321,2978,280,2555,134,1047;12205,2732,796,516,290,78,23;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2771,2330,3240,1505,2665,2521,1608;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,0,0,0
1656672614718;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected;Year.Year<categorical>;;702,959,1639,1766,2087,2101,2056,2766,2656,3299,2835,1181;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;17713,3894,1146,735,425,105,29;0,0,0,0,0,0,0,0,0,0,0,0,0,0;4068,3422,4594,2031,3868,3711,2353;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,0,0
1656672615124;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015 selected;Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;702,959,1639,1766,2087,2101,2056,2766,2656,3299,2835,1181;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,1,0
1656672615437;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015, 2016 selected;Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,1,1
